Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1784032386851,4056,4056,4056,4056,4056,4056,4056,4056,72.1593246459961,69.13628387451172,67.41519165039063,64.60447692871094,67.00438690185547,64.82854461669922,76.05682373046875,77.95991516113281,73.55850982666016,69.84790802001953,69.8833999633789,69.21356201171875,69.1059799194336,69.98332214355469,25,23.809524536132813,9.523809432983398,5.263157844543457,57.142860412597656,45,0,0,8.71827220916748,8589934592,2147483648,5864882176,716701696
201,1784032387051,4056,4056,4056,4056,4056,4056,4056,4056,72.1593246459961,69.13628387451172,67.41519165039063,64.60447692871094,67.00438690185547,64.82854461669922,76.05682373046875,77.95991516113281,73.55850982666016,69.84790802001953,69.8833999633789,69.21356201171875,69.1059799194336,69.98332214355469,14.285715103149414,10,10.526315689086914,14.285715103149414,55,50,0,0,8.71827220916748,8589934592,2147483648,5860884480,716701696
201,1784032387253,4056,4056,4056,4056,4056,4056,4056,4056,72.1593246459961,69.13628387451172,67.41519165039063,64.60447692871094,67.00438690185547,64.82854461669922,76.05682373046875,77.95991516113281,73.55850982666016,69.84790802001953,69.8833999633789,69.21356201171875,69.1059799194336,69.98332214355469,0,0,0,0,47.619049072265625,52.38095474243164,0,0,8.71827220916748,8589934592,2147483648,5860884480,716701696
201,1784032387455,4056,4056,4056,4056,4056,4056,4056,4056,72.1593246459961,69.13628387451172,67.41519165039063,64.60447692871094,67.00438690185547,64.82854461669922,76.05682373046875,77.95991516113281,73.55850982666016,69.84790802001953,69.8833999633789,69.21356201171875,69.1059799194336,69.98332214355469,4.761904716491699,0,0,0,45,55,0,0,8.728837013244629,8589934592,2147483648,5878235136,716701696
200,1784032387656,4056,4056,4056,4056,4056,4056,4056,4056,72.1593246459961,69.13628387451172,67.41519165039063,64.60447692871094,67.00438690185547,64.82854461669922,76.05682373046875,77.95991516113281,73.55850982666016,69.84790802001953,69.8833999633789,69.21356201171875,69.1059799194336,69.98332214355469,5,4.761904716491699,0,0,47.36842346191406,45,10,0,8.728837013244629,8589934592,2147483648,5871812608,716701696
200,1784032387857,4056,4056,4056,4056,4056,4056,4056,4056,71.37006378173828,73.23465728759766,65.2145004272461,64.01827239990234,65.11116027832031,64.11077880859375,73.74919891357422,74.75151062011719,72.30460357666016,75.69087982177734,76.91857147216797,72.77882385253906,66.28700256347656,66.78315734863281,0,0,0,0,0,55,47.619049072265625,0,8.728837013244629,8589934592,2147483648,5871484928,716701696
201,1784032388058,4056,4056,4056,4056,4056,4056,4056,4056,71.37006378173828,73.23465728759766,65.2145004272461,64.01827239990234,65.11116027832031,64.11077880859375,73.74919891357422,74.75151062011719,72.30460357666016,75.69087982177734,76.91857147216797,72.77882385253906,66.28700256347656,66.78315734863281,4.761904716491699,0,4.761904716491699,0,19.047618865966797,80,0,0,8.728837013244629,8589934592,2147483648,5870174208,716701696
203,1784032388260,4056,4056,4056,4056,4056,4056,4056,4056,71.37006378173828,73.23465728759766,65.2145004272461,64.01827239990234,65.11116027832031,64.11077880859375,73.74919891357422,74.75151062011719,72.30460357666016,75.69087982177734,76.91857147216797,72.77882385253906,66.28700256347656,66.78315734863281,5,4.761904716491699,0,0,25,45,26.3157901763916,0,8.728837013244629,8589934592,2147483648,5869912064,716701696
199,1784032388464,4056,4056,4056,4056,4056,4056,4056,4056,71.37006378173828,73.23465728759766,65.2145004272461,64.01827239990234,65.11116027832031,64.11077880859375,73.74919891357422,74.75151062011719,72.30460357666016,75.69087982177734,76.91857147216797,72.77882385253906,66.28700256347656,66.78315734863281,0,4.761904716491699,0,0,0,23.809524536132813,77.2727279663086,0,9.120773315429688,8589934592,2147483648,5873664000,716701696
203,1784032388664,4056,4056,4056,4056,4056,4056,4056,4056,71.37006378173828,73.23465728759766,65.2145004272461,64.01827239990234,65.11116027832031,64.11077880859375,73.74919891357422,74.75151062011719,72.30460357666016,75.69087982177734,76.91857147216797,72.77882385253906,66.28700256347656,66.78315734863281,5,5,0,0,10,42.105262756347656,52.38095474243164,0,9.120773315429688,8589934592,2147483648,5867356160,716701696
204,1784032388868,4056,4056,4056,4056,4056,4056,4056,4056,68.44075012207031,72.2183837890625,68.62472534179688,64.87883758544922,68.02916717529297,65.1312026977539,69.4642333984375,69.75829315185547,68.9372787475586,74.84297180175781,76.2304916381836,71.69096374511719,70.66072845458984,71.76460266113281,5,0,0,0,40,60.000003814697266,0,0,9.120773315429688,8589934592,2147483648,5867110400,716701696
200,1784032389073,4056,4056,4056,4056,4056,4056,4056,4056,68.44075012207031,72.2183837890625,68.62472534179688,64.87883758544922,68.02916717529297,65.1312026977539,69.4642333984375,69.75829315185547,68.9372787475586,74.84297180175781,76.2304916381836,71.69096374511719,70.66072845458984,71.76460266113281,4.761904716491699,0,4.761904716491699,0,28.571430206298828,19.047618865966797,45,5,9.120773315429688,8589934592,2147483648,5867339776,716701696
204,1784032389274,4056,4056,4056,4056,4056,4056,4056,4056,68.44075012207031,72.2183837890625,68.62472534179688,64.87883758544922,68.02916717529297,65.1312026977539,69.4642333984375,69.75829315185547,68.9372787475586,74.84297180175781,76.2304916381836,71.69096374511719,70.66072845458984,71.76460266113281,5,4.761904716491699,0,0,0,75,25,0,9.120773315429688,8589934592,2147483648,5865209856,716701696
201,1784032389479,4056,4056,4056,4056,4056,4056,4056,4056,68.44075012207031,72.2183837890625,68.62472534179688,64.87883758544922,68.02916717529297,65.1312026977539,69.4642333984375,69.75829315185547,68.9372787475586,74.84297180175781,76.2304916381836,71.69096374511719,70.66072845458984,71.76460266113281,0,0,0,0,55,50,0,0,8.62757396697998,8589934592,2147483648,5865111552,716701696
204,1784032389681,4056,4056,4056,4056,4056,4056,4056,4056,68.44075012207031,72.2183837890625,68.62472534179688,64.87883758544922,68.02916717529297,65.1312026977539,69.4642333984375,69.75829315185547,68.9372787475586,74.84297180175781,76.2304916381836,71.69096374511719,70.66072845458984,71.76460266113281,5,9.523809432983398,0,0,65,35,0,0,8.62757396697998,8589934592,2147483648,5858263040,716701696
200,1784032389886,4056,4056,4056,4056,4056,4056,4056,4056,70.72064208984375,72.93672180175781,65.94214630126953,64.40773010253906,65.71807098388672,64.50768280029297,72.8331298828125,73.6842041015625,71.53031158447266,75.39058685302734,76.63578033447266,72.46563720703125,67.1646499633789,67.74907684326172,0,0,0,0,42.85714340209961,57.142860412597656,0,0,8.62757396697998,8589934592,2147483648,5858279424,716701696
201,1784032390087,4056,4056,4056,4056,4056,4056,4056,4056,70.72064208984375,72.93672180175781,65.94214630126953,64.40773010253906,65.71807098388672,64.50768280029297,72.8331298828125,73.6842041015625,71.53031158447266,75.39058685302734,76.63578033447266,72.46563720703125,67.1646499633789,67.74907684326172,9.523809432983398,0,4.761904716491699,4.761904716491699,55,26.3157901763916,19.047618865966797,0,8.62757396697998,8589934592,2147483648,5849513984,716701696
202,1784032390289,4056,4056,4056,4056,4056,4056,4056,4056,70.72064208984375,72.93672180175781,65.94214630126953,64.40773010253906,65.71807098388672,64.50768280029297,72.8331298828125,73.6842041015625,71.53031158447266,75.39058685302734,76.63578033447266,72.46563720703125,67.1646499633789,67.74907684326172,5,4.761904716491699,0,0,52.38095474243164,50,0,0,8.538385391235352,8589934592,2147483648,5849513984,716701696
201,1784032390493,4056,4056,4056,4056,4056,4056,4056,4056,70.72064208984375,72.93672180175781,65.94214630126953,64.40773010253906,65.71807098388672,64.50768280029297,72.8331298828125,73.6842041015625,71.53031158447266,75.39058685302734,76.63578033447266,72.46563720703125,67.1646499633789,67.74907684326172,0,0,0,0,5,95.23809814453125,0,0,8.538385391235352,8589934592,2147483648,5849743360,716701696
204,1784032390695,4056,4056,4056,4056,4056,4056,4056,4056,70.72064208984375,72.93672180175781,65.94214630126953,64.40773010253906,65.71807098388672,64.50768280029297,72.8331298828125,73.6842041015625,71.53031158447266,75.39058685302734,76.63578033447266,72.46563720703125,67.1646499633789,67.74907684326172,5,0,0,0,47.619049072265625,50,0,0,8.538385391235352,8589934592,2147483648,5860163584,716701696
204,1784032390900,4056,4056,4056,4056,4056,4056,4056,4056,71.40066528320313,74.72700500488281,64.0797348022461,63.82926940917969,64.11477661132813,63.846580505371094,73.4144058227539,74.2501449584961,72.24517059326172,77.75778198242188,79.39987182617188,74.07785034179688,64.7454605102539,64.99262237548828,4.761904716491699,4.761904716491699,0,0,10,90,0,0,8.538385391235352,8589934592,2147483648,5860114432,716701696
200,1784032391105,4056,4056,4056,4056,4056,4056,4056,4056,71.40066528320313,74.72700500488281,64.0797348022461,63.82926940917969,64.11477661132813,63.846580505371094,73.4144058227539,74.2501449584961,72.24517059326172,77.75778198242188,79.39987182617188,74.07785034179688,64.7454605102539,64.99262237548828,0,0,0,0,45,57.142860412597656,0,0,8.538385391235352,8589934592,2147483648,5856542720,716701696
201,1784032391306,4056,4056,4056,4056,4056,4056,4056,4056,71.40066528320313,74.72700500488281,64.0797348022461,63.82926940917969,64.11477661132813,63.846580505371094,73.4144058227539,74.2501449584961,72.24517059326172,77.75778198242188,79.39987182617188,74.07785034179688,64.7454605102539,64.99262237548828,5,0,0,0,15.000000953674316,70,15.000000953674316,0,8.547462463378906,8589934592,2147483648,5860851712,716701696
201,1784032391508,4056,4056,4056,4056,4056,4056,4056,4056,71.40066528320313,74.72700500488281,64.0797348022461,63.82926940917969,64.11477661132813,63.846580505371094,73.4144058227539,74.2501449584961,72.24517059326172,77.75778198242188,79.39987182617188,74.07785034179688,64.7454605102539,64.99262237548828,0,0,0,0,0,45,55,0,8.547462463378906,8589934592,2147483648,5859229696,716701696
201,1784032391710,4056,4056,4056,4056,4056,4056,4056,4056,71.40066528320313,74.72700500488281,64.0797348022461,63.82926940917969,64.11477661132813,63.846580505371094,73.4144058227539,74.2501449584961,72.24517059326172,77.75778198242188,79.39987182617188,74.07785034179688,64.7454605102539,64.99262237548828,4.761904716491699,9.090909004211426,0,0,4.761904716491699,45,50,0,8.547462463378906,8589934592,2147483648,5854953472,716701696
200,1784032391912,4056,4056,4056,4056,4056,4056,4056,4056,69.02544403076172,73.25499725341797,67.41477966308594,64.60701751708984,66.96590423583984,64.77668762207031,70.09609985351563,70.4118881225586,69.54428100585938,76.12911224365234,77.74474334716797,72.63636016845703,69.08552551269531,69.9520034790039,5,0,0,0,30.000001907348633,55,20,0,8.547462463378906,8589934592,2147483648,5853822976,716701696
204,1784032392113,4056,4056,4056,4056,4056,4056,4056,4056,69.02544403076172,73.25499725341797,67.41477966308594,64.60701751708984,66.96590423583984,64.77668762207031,70.09609985351563,70.4118881225586,69.54428100585938,76.12911224365234,77.74474334716797,72.63636016845703,69.08552551269531,69.9520034790039,15.000000953674316,5,5,4.761904716491699,30.000001907348633,19.047618865966797,50,0,8.547462463378906,8589934592,2147483648,5978390528,716701696
200,1784032392318,4056,4056,4056,4056,4056,4056,4056,4056,69.02544403076172,73.25499725341797,67.41477966308594,64.60701751708984,66.96590423583984,64.77668762207031,70.09609985351563,70.4118881225586,69.54428100585938,76.12911224365234,77.74474334716797,72.63636016845703,69.08552551269531,69.9520034790039,0,4.761904716491699,0,0,33.333335876464844,0,23.809524536132813,45,8.558043479919434,8589934592,2147483648,5978570752,716701696
201,1784032392519,4056,4056,4056,4056,4056,4056,4056,4056,69.02544403076172,73.25499725341797,67.41477966308594,64.60701751708984,66.96590423583984,64.77668762207031,70.09609985351563,70.4118881225586,69.54428100585938,76.12911224365234,77.74474334716797,72.63636016845703,69.08552551269531,69.9520034790039,9.523809432983398,0,0,0,0,47.619049072265625,52.6315803527832,0,8.558043479919434,8589934592,2147483648,5977473024,716701696
200,1784032392720,4056,4056,4056,4056,4056,4056,4056,4056,69.02544403076172,73.25499725341797,67.41477966308594,64.60701751708984,66.96590423583984,64.77668762207031,70.09609985351563,70.4118881225586,69.54428100585938,76.12911224365234,77.74474334716797,72.63636016845703,69.08552551269531,69.9520034790039,0,0,0,0,0,26.3157901763916,71.42857360839844,0,8.558043479919434,8589934592,2147483648,5977473024,716701696
204,1784032392922,4056,4056,4056,4056,4056,4056,4056,4056,67.19127655029297,69.03643035888672,71.17870330810547,67.7437973022461,70.27619171142578,67.7691879272461,68.27662658691406,68.66345977783203,67.67233276367188,70.65643310546875,71.4233627319336,68.86248016357422,73.70311737060547,75.11601257324219,5,5,4.761904716491699,0,50,15.000000953674316,35,0,8.558043479919434,8589934592,2147483648,5976604672,716701696
199,1784032393127,4056,4056,4056,4056,4056,4056,4056,4056,67.19127655029297,69.03643035888672,71.17870330810547,67.7437973022461,70.27619171142578,67.7691879272461,68.27662658691406,68.66345977783203,67.67233276367188,70.65643310546875,71.4233627319336,68.86248016357422,73.70311737060547,75.11601257324219,0,0,0,0,9.523809432983398,0,90.90909576416016,0,8.558043479919434,8589934592,2147483648,5975703552,716701696
204,1784032393327,4056,4056,4056,4056,4056,4056,4056,4056,67.19127655029297,69.03643035888672,71.17870330810547,67.7437973022461,70.27619171142578,67.7691879272461,68.27662658691406,68.66345977783203,67.67233276367188,70.65643310546875,71.4233627319336,68.86248016357422,73.70311737060547,75.11601257324219,5,5,0,0,21.052631378173828,10,68.42105102539063,0,8.86330795288086,8589934592,2147483648,5915688960,716701696
204,1784032393532,4056,4056,4056,4056,4056,4056,4056,4056,67.19127655029297,69.03643035888672,71.17870330810547,67.7437973022461,70.27619171142578,67.7691879272461,68.27662658691406,68.66345977783203,67.67233276367188,70.65643310546875,71.4233627319336,68.86248016357422,73.70311737060547,75.11601257324219,0,4.761904716491699,0,0,0,47.619049072265625,57.142860412597656,0,8.86330795288086,8589934592,2147483648,5915754496,716701696
203,1784032393737,4056,4056,4056,4056,4056,4056,4056,4056,67.19127655029297,69.03643035888672,71.17870330810547,67.7437973022461,70.27619171142578,67.7691879272461,68.27662658691406,68.66345977783203,67.67233276367188,70.65643310546875,71.4233627319336,68.86248016357422,73.70311737060547,75.11601257324219,4.761904716491699,4.761904716491699,0,0,0,55,45,0,8.86330795288086,8589934592,2147483648,5907333120,716701696
203,1784032393941,4056,4056,4056,4056,4056,4056,4056,4056,66.71961975097656,68.75784301757813,72.89659881591797,65.77192687988281,71.72225189208984,66.26690673828125,67.5744400024414,67.81658935546875,67.09252166748047,70.39189147949219,71.18184661865234,68.57933807373047,76.25032043457031,78.23252868652344,0,0,0,0,45,50,9.523809432983398,4.761904716491699,8.86330795288086,8589934592,2147483648,5915787264,716701696
204,1784032394145,4056,4056,4056,4056,4056,4056,4056,4056,66.71961975097656,68.75784301757813,72.89659881591797,65.77192687988281,71.72225189208984,66.26690673828125,67.5744400024414,67.81658935546875,67.09252166748047,70.39189147949219,71.18184661865234,68.57933807373047,76.25032043457031,78.23252868652344,9.523809432983398,0,0,0,90,0,10,0,8.86330795288086,8589934592,2147483648,5886181376,716701696
202,1784032394350,4056,4056,4056,4056,4056,4056,4056,4056,66.71961975097656,68.75784301757813,72.89659881591797,65.77192687988281,71.72225189208984,66.26690673828125,67.5744400024414,67.81658935546875,67.09252166748047,70.39189147949219,71.18184661865234,68.57933807373047,76.25032043457031,78.23252868652344,4.761904716491699,4.761904716491699,0,0,40.90909194946289,0,61.904762268066406,0,8.694829940795898,8589934592,2147483648,5886066688,716701696
201,1784032394553,4056,4056,4056,4056,4056,4056,4056,4056,66.71961975097656,68.75784301757813,72.89659881591797,65.77192687988281,71.72225189208984,66.26690673828125,67.5744400024414,67.81658935546875,67.09252166748047,70.39189147949219,71.18184661865234,68.57933807373047,76.25032043457031,78.23252868652344,5,0,4.761904716491699,0,9.523809432983398,0,94.73684692382813,4.761904716491699,8.694829940795898,8589934592,2147483648,5891883008,716701696
201,1784032394755,4056,4056,4056,4056,4056,4056,4056,4056,66.71961975097656,68.75784301757813,72.89659881591797,65.77192687988281,71.72225189208984,66.26690673828125,67.5744400024414,67.81658935546875,67.09252166748047,70.39189147949219,71.18184661865234,68.57933807373047,76.25032043457031,78.23252868652344,0,0,0,0,55,0,45,0,8.694829940795898,8589934592,2147483648,5864308736,716701696
204,1784032394956,4056,4056,4056,4056,4056,4056,4056,4056,70.547607421875,66.88887786865234,70.74510192871094,65.18268585205078,69.85248565673828,65.57337951660156,74.0566177368164,75.74527740478516,71.77169799804688,67.03138732910156,66.70207214355469,67.1794204711914,73.4355697631836,75.04768371582031,5,0,0,0,45,14.285715103149414,42.85714340209961,0,8.694829940795898,8589934592,2147483648,5877465088,716701696
204,1784032395162,4056,4056,4056,4056,4056,4056,4056,4056,70.547607421875,66.88887786865234,70.74510192871094,65.18268585205078,69.85248565673828,65.57337951660156,74.0566177368164,75.74527740478516,71.77169799804688,67.03138732910156,66.70207214355469,67.1794204711914,73.4355697631836,75.04768371582031,0,4.761904716491699,0,4.545454502105713,0,0,100,0,8.694829940795898,8589934592,2147483648,5876760576,716701696
200,1784032395367,4056,4056,4056,4056,4056,4056,4056,4056,70.547607421875,66.88887786865234,70.74510192871094,65.18268585205078,69.85248565673828,65.57337951660156,74.0566177368164,75.74527740478516,71.77169799804688,67.03138732910156,66.70207214355469,67.1794204711914,73.4355697631836,75.04768371582031,5,0,0,0,0,80,20,0,8.773407936096191,8589934592,2147483648,5876596736,716701696
201,1784032395568,4056,4056,4056,4056,4056,4056,4056,4056,70.547607421875,66.88887786865234,70.74510192871094,65.18268585205078,69.85248565673828,65.57337951660156,74.0566177368164,75.74527740478516,71.77169799804688,67.03138732910156,66.70207214355469,67.1794204711914,73.4355697631836,75.04768371582031,9.090909004211426,4.761904716491699,0,0,0,47.619049072265625,52.38095474243164,0,8.773407936096191,8589934592,2147483648,5877530624,716701696
201,1784032395770,4056,4056,4056,4056,4056,4056,4056,4056,70.547607421875,66.88887786865234,70.74510192871094,65.18268585205078,69.85248565673828,65.57337951660156,74.0566177368164,75.74527740478516,71.77169799804688,67.03138732910156,66.70207214355469,67.1794204711914,73.4355697631836,75.04768371582031,0,4.761904716491699,0,0,0,42.85714340209961,60.000003814697266,0,8.773407936096191,8589934592,2147483648,5864538112,716701696
203,1784032395972,4056,4056,4056,4056,4056,4056,4056,4056,66.45269012451172,70.24565887451172,72.01628112792969,65.64494323730469,70.96912384033203,66.08377075195313,66.83778381347656,66.79652404785156,66.68513488769531,72.49076080322266,73.70563507080078,69.84961700439453,75.05200958251953,76.83338165283203,4.761904716491699,0,0,0,0,80,20,0,8.773407936096191,8589934592,2147483648,5864407040,716701696
201,1784032396175,4056,4056,4056,4056,4056,4056,4056,4056,66.45269012451172,70.24565887451172,72.01628112792969,65.64494323730469,70.96912384033203,66.08377075195313,66.83778381347656,66.79652404785156,66.68513488769531,72.49076080322266,73.70563507080078,69.84961700439453,75.05200958251953,76.83338165283203,0,0,4.761904716491699,0,4.761904716491699,45,52.38095474243164,0,8.773407936096191,8589934592,2147483648,5867372544,716701696
200,1784032396377,4056,4056,4056,4056,4056,4056,4056,4056,66.45269012451172,70.24565887451172,72.01628112792969,65.64494323730469,70.96912384033203,66.08377075195313,66.83778381347656,66.79652404785156,66.68513488769531,72.49076080322266,73.70563507080078,69.84961700439453,75.05200958251953,76.83338165283203,10,4.761904716491699,4.761904716491699,0,0,75,45,10.526315689086914,8.636627197265625,8589934592,2147483648,5928304640,708313088
199,1784032396578,4056,4056,4056,4056,4056,4056,4056,4056,66.45269012451172,70.24565887451172,72.01628112792969,65.64494323730469,70.96912384033203,66.08377075195313,66.83778381347656,66.79652404785156,66.68513488769531,72.49076080322266,73.70563507080078,69.84961700439453,75.05200958251953,76.83338165283203,5,0,0,0,0,0,100,0,8.636627197265625,8589934592,2147483648,5928386560,708313088
204,1784032396778,4056,4056,4056,4056,4056,4056,4056,4056,66.45269012451172,70.24565887451172,72.01628112792969,65.64494323730469,70.96912384033203,66.08377075195313,66.83778381347656,66.79652404785156,66.68513488769531,72.49076080322266,73.70563507080078,69.84961700439453,75.05200958251953,76.83338165283203,5,9.523809432983398,0,0,20,0,25,57.142860412597656,8.636627197265625,8589934592,2147483648,5923291136,708313088
201,1784032396983,4056,4056,4056,4056,4056,4056,4056,4056,66.38152313232422,69.84629821777344,71.82054138183594,68.911865234375,70.90009307861328,68.8445053100586,66.82684326171875,66.77595520019531,66.67953491210938,71.9388198852539,73.04296112060547,69.54170227050781,74.35159301757813,75.73892211914063,4.761904716491699,0,0,0,38.095237731933594,0,0,60.000003814697266,8.636627197265625,8589934592,2147483648,5923274752,708313088
200,1784032397185,4056,4056,4056,4056,4056,4056,4056,4056,66.38152313232422,69.84629821777344,71.82054138183594,68.911865234375,70.90009307861328,68.8445053100586,66.82684326171875,66.77595520019531,66.67953491210938,71.9388198852539,73.04296112060547,69.54170227050781,74.35159301757813,75.73892211914063,5,5,0,0,55,45,0,5,8.636627197265625,8589934592,2147483648,5926207488,708313088
204,1784032397387,4056,4056,4056,4056,4056,4056,4056,4056,66.38152313232422,69.84629821777344,71.82054138183594,68.911865234375,70.90009307861328,68.8445053100586,66.82684326171875,66.77595520019531,66.67953491210938,71.9388198852539,73.04296112060547,69.54170227050781,74.35159301757813,75.73892211914063,0,0,0,0,0,10,0,90,9.278570175170898,8589934592,2147483648,5925208064,708313088
199,1784032397592,4056,4056,4056,4056,4056,4056,4056,4056,66.38152313232422,69.84629821777344,71.82054138183594,68.911865234375,70.90009307861328,68.8445053100586,66.82684326171875,66.77595520019531,66.67953491210938,71.9388198852539,73.04296112060547,69.54170227050781,74.35159301757813,75.73892211914063,4.761904716491699,0,0,0,0,70,0,30.000001907348633,9.278570175170898,8589934592,2147483648,5925191680,708313088
200,1784032397792,4056,4056,4056,4056,4056,4056,4056,4056,66.38152313232422,69.84629821777344,71.82054138183594,68.911865234375,70.90009307861328,68.8445053100586,66.82684326171875,66.77595520019531,66.67953491210938,71.9388198852539,73.04296112060547,69.54170227050781,74.35159301757813,75.73892211914063,5,5,0,0,5,70,0,28.571430206298828,9.278570175170898,8589934592,2147483648,5936709632,708313088
199,1784032397993,4056,4056,4056,4056,4056,4056,4056,4056,67.79092407226563,70.66888427734375,66.01144409179688,75.17140197753906,66.03548431396484,73.5224380493164,68.78727722167969,69.08174896240234,68.21440887451172,72.7986068725586,73.9325942993164,70.30889129638672,66.08201599121094,65.68374633789063,4.761904716491699,0,0,0,10,0,0,90.47618865966797,9.278570175170898,8589934592,2147483648,5936578560,708313088
202,1784032398193,4056,4056,4056,4056,4056,4056,4056,4056,67.79092407226563,70.66888427734375,66.01144409179688,75.17140197753906,66.03548431396484,73.5224380493164,68.78727722167969,69.08174896240234,68.21440887451172,72.7986068725586,73.9325942993164,70.30889129638672,66.08201599121094,65.68374633789063,0,4.761904716491699,0,0,40,10,0,47.36842346191406,9.278570175170898,8589934592,2147483648,5935923200,708313088
204,1784032398396,4056,4056,4056,4056,4056,4056,4056,4056,67.79092407226563,70.66888427734375,66.01144409179688,75.17140197753906,66.03548431396484,73.5224380493164,68.78727722167969,69.08174896240234,68.21440887451172,72.7986068725586,73.9325942993164,70.30889129638672,66.08201599121094,65.68374633789063,4.761904716491699,5,0,0,0,5,23.809524536132813,70,8.863308906555176,8589934592,2147483648,5889163264,708313088
204,1784032398601,4056,4056,4056,4056,4056,4056,4056,4056,67.79092407226563,70.66888427734375,66.01144409179688,75.17140197753906,66.03548431396484,73.5224380493164,68.78727722167969,69.08174896240234,68.21440887451172,72.7986068725586,73.9325942993164,70.30889129638672,66.08201599121094,65.68374633789063,0,4.761904716491699,4.545454502105713,0,52.38095474243164,0,0,47.619049072265625,8.863308906555176,8589934592,2147483648,5889785856,708313088
200,1784032398806,4056,4056,4056,4056,4056,4056,4056,4056,67.13397979736328,66.1303939819336,67.77169799804688,80.17504119873047,67.70690155029297,77.86775970458984,68.91808319091797,69.74639892578125,67.82220458984375,66.73828125,66.84273529052734,66.35218048095703,67.88009643554688,67.4169921875,4.761904716491699,0,0,0,19.047618865966797,23.809524536132813,0,60.000003814697266,8.863308906555176,8589934592,2147483648,5879463936,708313088
203,1784032399007,4056,4056,4056,4056,4056,4056,4056,4056,67.13397979736328,66.1303939819336,67.77169799804688,80.17504119873047,67.70690155029297,77.86775970458984,68.91808319091797,69.74639892578125,67.82220458984375,66.73828125,66.84273529052734,66.35218048095703,67.88009643554688,67.4169921875,5,0,4.761904716491699,0,0,15.789472579956055,0,85,8.863308906555176,8589934592,2147483648,5879300096,708313088
204,1784032399210,4056,4056,4056,4056,4056,4056,4056,4056,67.13397979736328,66.1303939819336,67.77169799804688,80.17504119873047,67.70690155029297,77.86775970458984,68.91808319091797,69.74639892578125,67.82220458984375,66.73828125,66.84273529052734,66.35218048095703,67.88009643554688,67.4169921875,0,4.761904716491699,0,0,0,45,0,52.38095474243164,8.863308906555176,8589934592,2147483648,5879250944,708313088
203,1784032399416,4056,4056,4056,4056,4056,4056,4056,4056,67.13397979736328,66.1303939819336,67.77169799804688,80.17504119873047,67.70690155029297,77.86775970458984,68.91808319091797,69.74639892578125,67.82220458984375,66.73828125,66.84273529052734,66.35218048095703,67.88009643554688,67.4169921875,9.523809432983398,0,0,0,5,31.81818199157715,30.000001907348633,38.095237731933594,8.604140281677246,8589934592,2147483648,5878988800,708313088
203,1784032399619,4056,4056,4056,4056,4056,4056,4056,4056,67.13397979736328,66.1303939819336,67.77169799804688,80.17504119873047,67.70690155029297,77.86775970458984,68.91808319091797,69.74639892578125,67.82220458984375,66.73828125,66.84273529052734,66.35218048095703,67.88009643554688,67.4169921875,4.761904716491699,0,0,0,45,0,52.38095474243164,0,8.604140281677246,8589934592,2147483648,5878792192,708313088
200,1784032399823,4056,4056,4056,4056,4056,4056,4056,4056,67.24365997314453,67.62406158447266,69.48674011230469,73.90666198730469,68.99822235107422,72.77852630615234,68.7630615234375,69.38494873046875,67.8575210571289,68.73194122314453,69.17545318603516,67.61627960205078,70.77002716064453,71.24188232421875,0,4.761904716491699,0,0,52.38095474243164,0,50,0,8.604140281677246,8589934592,2147483648,5866684416,708313088
201,1784032400025,4056,4056,4056,4056,4056,4056,4056,4056,67.24365997314453,67.62406158447266,69.48674011230469,73.90666198730469,68.99822235107422,72.77852630615234,68.7630615234375,69.38494873046875,67.8575210571289,68.73194122314453,69.17545318603516,67.61627960205078,70.77002716064453,71.24188232421875,4.761904716491699,5,0,0,50,0,50,0,8.604140281677246,8589934592,2147483648,5866422272,708313088
200,1784032400226,4056,4056,4056,4056,4056,4056,4056,4056,67.24365997314453,67.62406158447266,69.48674011230469,73.90666198730469,68.99822235107422,72.77852630615234,68.7630615234375,69.38494873046875,67.8575210571289,68.73194122314453,69.17545318603516,67.61627960205078,70.77002716064453,71.24188232421875,0,0,0,5,45,0,55,0,8.604140281677246,8589934592,2147483648,5866258432,708313088
201,1784032400427,4056,4056,4056,4056,4056,4056,4056,4056,67.24365997314453,67.62406158447266,69.48674011230469,73.90666198730469,68.99822235107422,72.77852630615234,68.7630615234375,69.38494873046875,67.8575210571289,68.73194122314453,69.17545318603516,67.61627960205078,70.77002716064453,71.24188232421875,4.761904716491699,5,0,0,35,0,66.66667175292969,0,8.761298179626465,8589934592,2147483648,5855494144,708313088
