Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1784025928425,4056,4056,4056,4056,4056,4056,4056,4056,76.1054916381836,76.36213684082031,76.60538482666016,77.53614807128906,76.63590240478516,77.52861785888672,77.06478881835938,77.19713592529297,76.5311279296875,77.33377838134766,77.29472351074219,76.70826721191406,77.5726547241211,77.93815612792969,52.6315803527832,42.105262756347656,30.000001907348633,25,65,57.894737243652344,60.000003814697266,52.38095474243164,13.432268142700195,8589934592,2147483648,5942558720,526188544
201,1784025928629,4056,4056,4056,4056,4056,4056,4056,4056,76.1054916381836,76.36213684082031,76.60538482666016,77.53614807128906,76.63590240478516,77.52861785888672,77.06478881835938,77.19713592529297,76.5311279296875,77.33377838134766,77.29472351074219,76.70826721191406,77.5726547241211,77.93815612792969,52.38095474243164,42.85714340209961,38.095237731933594,15.789472579956055,59.09090805053711,60.000003814697266,55,55,13.432268142700195,8589934592,2147483648,5943312384,526188544
202,1784025928831,4056,4056,4056,4056,4056,4056,4056,4056,77.32882690429688,77.77334594726563,77.8274154663086,78.77076721191406,77.75101470947266,78.7343521118164,78.53128051757813,78.63541412353516,77.90296936035156,78.9626235961914,78.93214416503906,78.03668975830078,79.02339172363281,79.42545318603516,47.36842346191406,36.842105865478516,30.000001907348633,19.047618865966797,52.6315803527832,55,55,52.6315803527832,13.432268142700195,8589934592,2147483648,5942476800,526188544
204,1784025929034,4056,4056,4056,4056,4056,4056,4056,4056,77.32882690429688,77.77334594726563,77.8274154663086,78.77076721191406,77.75101470947266,78.7343521118164,78.53128051757813,78.63541412353516,77.90296936035156,78.9626235961914,78.93214416503906,78.03668975830078,79.02339172363281,79.42545318603516,45,25,15.000000953674316,10,47.36842346191406,42.85714340209961,40,42.85714340209961,13.432268142700195,8589934592,2147483648,5943754752,526188544
201,1784025929239,4056,4056,4056,4056,4056,4056,4056,4056,77.32882690429688,77.77334594726563,77.8274154663086,78.77076721191406,77.75101470947266,78.7343521118164,78.53128051757813,78.63541412353516,77.90296936035156,78.9626235961914,78.93214416503906,78.03668975830078,79.02339172363281,79.42545318603516,50,45,30.000001907348633,25,52.38095474243164,55,57.142860412597656,52.38095474243164,14.375862121582031,8589934592,2147483648,5956534272,526188544
204,1784025929441,4056,4056,4056,4056,4056,4056,4056,4056,77.32882690429688,77.77334594726563,77.8274154663086,78.77076721191406,77.75101470947266,78.7343521118164,78.53128051757813,78.63541412353516,77.90296936035156,78.9626235961914,78.93214416503906,78.03668975830078,79.02339172363281,79.42545318603516,57.894737243652344,47.619049072265625,35,30.000001907348633,85.71428680419922,85,80.95238494873047,80,14.375862121582031,8589934592,2147483648,5990612992,526188544
204,1784025929646,4056,4056,4056,4056,4056,4056,4056,4056,77.32882690429688,77.77334594726563,77.8274154663086,78.77076721191406,77.75101470947266,78.7343521118164,78.53128051757813,78.63541412353516,77.90296936035156,78.9626235961914,78.93214416503906,78.03668975830078,79.02339172363281,79.42545318603516,45,31.57894515991211,25,10,55,57.142860412597656,57.894737243652344,55,14.375862121582031,8589934592,2147483648,5994905600,526188544
201,1784025929851,4056,4056,4056,4056,4056,4056,4056,4056,78.015625,78.58706665039063,78.66339111328125,79.69027709960938,78.54188537597656,79.64202880859375,79.35901641845703,79.46197509765625,78.63858795166016,79.84867095947266,79.87340545654297,78.76851654052734,79.94969177246094,80.33621978759766,42.85714340209961,33.333335876464844,9.523809432983398,9.523809432983398,57.894737243652344,60.000003814697266,66.66667175292969,57.142860412597656,14.375862121582031,8589934592,2147483648,5892816896,526188544
203,1784025930053,4056,4056,4056,4056,4056,4056,4056,4056,78.015625,78.58706665039063,78.66339111328125,79.69027709960938,78.54188537597656,79.64202880859375,79.35901641845703,79.46197509765625,78.63858795166016,79.84867095947266,79.87340545654297,78.76851654052734,79.94969177246094,80.33621978759766,45,31.57894515991211,25,15.000000953674316,54.54545593261719,50,55,50,14.375862121582031,8589934592,2147483648,5902172160,526188544
203,1784025930257,4056,4056,4056,4056,4056,4056,4056,4056,78.015625,78.58706665039063,78.66339111328125,79.69027709960938,78.54188537597656,79.64202880859375,79.35901641845703,79.46197509765625,78.63858795166016,79.84867095947266,79.87340545654297,78.76851654052734,79.94969177246094,80.33621978759766,47.36842346191406,38.095237731933594,25,25,60.000003814697266,60.000003814697266,55,60.000003814697266,17.461210250854492,8589934592,2147483648,5892521984,526188544
203,1784025930462,4056,4056,4056,4056,4056,4056,4056,4056,78.015625,78.58706665039063,78.66339111328125,79.69027709960938,78.54188537597656,79.64202880859375,79.35901641845703,79.46197509765625,78.63858795166016,79.84867095947266,79.87340545654297,78.76851654052734,79.94969177246094,80.33621978759766,38.095237731933594,26.3157901763916,10,5,45,40,47.619049072265625,40,17.461210250854492,8589934592,2147483648,5892440064,526188544
200,1784025930666,4056,4056,4056,4056,4056,4056,4056,4056,78.015625,78.58706665039063,78.66339111328125,79.69027709960938,78.54188537597656,79.64202880859375,79.35901641845703,79.46197509765625,78.63858795166016,79.84867095947266,79.87340545654297,78.76851654052734,79.94969177246094,80.33621978759766,35,28.571430206298828,9.523809432983398,9.090909004211426,45,47.619049072265625,45,42.85714340209961,17.461210250854492,8589934592,2147483648,5893455872,526188544
202,1784025930867,4056,4056,4056,4056,4056,4056,4056,4056,78.02327728271484,78.41578674316406,78.74549865722656,79.75761413574219,78.67434692382813,79.67859649658203,79.24908447265625,79.42951202392578,78.60493469238281,79.5977554321289,79.59093475341797,78.70878601074219,80.01513671875,80.41558074951172,40,30.000001907348633,5.555555820465088,5.263157844543457,57.142860412597656,60.000003814697266,60.000003814697266,60.000003814697266,17.461210250854492,8589934592,2147483648,5893668864,526188544
203,1784025931070,4056,4056,4056,4056,4056,4056,4056,4056,78.02327728271484,78.41578674316406,78.74549865722656,79.75761413574219,78.67434692382813,79.67859649658203,79.24908447265625,79.42951202392578,78.60493469238281,79.5977554321289,79.59093475341797,78.70878601074219,80.01513671875,80.41558074951172,30.000001907348633,25,9.523809432983398,0,50,45,47.619049072265625,45,17.461210250854492,8589934592,2147483648,5900550144,526188544
204,1784025931274,4056,4056,4056,4056,4056,4056,4056,4056,78.02327728271484,78.41578674316406,78.74549865722656,79.75761413574219,78.67434692382813,79.67859649658203,79.24908447265625,79.42951202392578,78.60493469238281,79.5977554321289,79.59093475341797,78.70878601074219,80.01513671875,80.41558074951172,42.85714340209961,28.571430206298828,14.285715103149414,9.523809432983398,55,52.38095474243164,55,52.38095474243164,16.7741641998291,8589934592,2147483648,5892259840,526188544
203,1784025931479,4056,4056,4056,4056,4056,4056,4056,4056,78.02327728271484,78.41578674316406,78.74549865722656,79.75761413574219,78.67434692382813,79.67859649658203,79.24908447265625,79.42951202392578,78.60493469238281,79.5977554321289,79.59093475341797,78.70878601074219,80.01513671875,80.41558074951172,40,20,5,0,45,45,42.85714340209961,40,16.7741641998291,8589934592,2147483648,5892800512,526188544
201,1784025931683,4056,4056,4056,4056,4056,4056,4056,4056,78.02327728271484,78.41578674316406,78.74549865722656,79.75761413574219,78.67434692382813,79.67859649658203,79.24908447265625,79.42951202392578,78.60493469238281,79.5977554321289,79.59093475341797,78.70878601074219,80.01513671875,80.41558074951172,45,25,15.000000953674316,9.523809432983398,52.38095474243164,52.38095474243164,47.36842346191406,50,16.7741641998291,8589934592,2147483648,5880250368,526188544
204,1784025931885,4056,4056,4056,4056,4056,4056,4056,4056,77.09625244140625,77.39089965820313,77.5943374633789,78.64070892333984,77.64142608642578,78.62958526611328,78.13670349121094,78.1956787109375,77.58338928222656,78.45469665527344,78.42294311523438,77.72754669189453,78.70014190673828,79.04207611083984,42.105262756347656,20,5,0,55,47.36842346191406,52.38095474243164,47.619049072265625,16.7741641998291,8589934592,2147483648,5891719168,526188544
202,1784025932090,4056,4056,4056,4056,4056,4056,4056,4056,77.09625244140625,77.39089965820313,77.5943374633789,78.64070892333984,77.64142608642578,78.62958526611328,78.13670349121094,78.1956787109375,77.58338928222656,78.45469665527344,78.42294311523438,77.72754669189453,78.70014190673828,79.04207611083984,45,25,10,9.090909004211426,55,52.38095474243164,45,45,16.7741641998291,8589934592,2147483648,5889458176,526188544
203,1784025932293,4056,4056,4056,4056,4056,4056,4056,4056,77.09625244140625,77.39089965820313,77.5943374633789,78.64070892333984,77.64142608642578,78.62958526611328,78.13670349121094,78.1956787109375,77.58338928222656,78.45469665527344,78.42294311523438,77.72754669189453,78.70014190673828,79.04207611083984,47.619049072265625,25,14.285715103149414,5.263157844543457,61.904762268066406,60.000003814697266,61.904762268066406,61.904762268066406,14.65080738067627,8589934592,2147483648,5891457024,526188544
203,1784025932497,4056,4056,4056,4056,4056,4056,4056,4056,77.09625244140625,77.39089965820313,77.5943374633789,78.64070892333984,77.64142608642578,78.62958526611328,78.13670349121094,78.1956787109375,77.58338928222656,78.45469665527344,78.42294311523438,77.72754669189453,78.70014190673828,79.04207611083984,38.095237731933594,38.095237731933594,10.526315689086914,5,52.38095474243164,50,50,47.36842346191406,14.65080738067627,8589934592,2147483648,5895143424,526188544
204,1784025932701,4056,4056,4056,4056,4056,4056,4056,4056,77.09625244140625,77.39089965820313,77.5943374633789,78.64070892333984,77.64142608642578,78.62958526611328,78.13670349121094,78.1956787109375,77.58338928222656,78.45469665527344,78.42294311523438,77.72754669189453,78.70014190673828,79.04207611083984,31.57894515991211,31.57894515991211,14.285715103149414,9.523809432983398,50,52.38095474243164,52.38095474243164,47.619049072265625,14.65080738067627,8589934592,2147483648,5894193152,526188544
204,1784025932907,4056,4056,4056,4056,4056,4056,4056,4056,77.69223022460938,77.97211456298828,78.11334991455078,79.25907897949219,78.12133026123047,79.22303009033203,78.852294921875,78.93663024902344,78.24778747558594,79.08580780029297,79.01171875,78.27616882324219,79.27507019042969,79.61328887939453,52.38095474243164,38.095237731933594,23.809524536132813,19.047618865966797,52.6315803527832,55,55,55,14.65080738067627,8589934592,2147483648,5894406144,526188544
204,1784025933111,4056,4056,4056,4056,4056,4056,4056,4056,77.69223022460938,77.97211456298828,78.11334991455078,79.25907897949219,78.12133026123047,79.22303009033203,78.852294921875,78.93663024902344,78.24778747558594,79.08580780029297,79.01171875,78.27616882324219,79.27507019042969,79.61328887939453,47.36842346191406,40,21.052631378173828,15.000000953674316,60.000003814697266,57.142860412597656,55,52.38095474243164,14.65080738067627,8589934592,2147483648,5895684096,526188544
203,1784025933316,4056,4056,4056,4056,4056,4056,4056,4056,77.69223022460938,77.97211456298828,78.11334991455078,79.25907897949219,78.12133026123047,79.22303009033203,78.852294921875,78.93663024902344,78.24778747558594,79.08580780029297,79.01171875,78.27616882324219,79.27507019042969,79.61328887939453,45,33.333335876464844,23.809524536132813,15.000000953674316,61.904762268066406,60.000003814697266,57.142860412597656,60.000003814697266,15.286388397216797,8589934592,2147483648,5896011776,526188544
203,1784025933520,4056,4056,4056,4056,4056,4056,4056,4056,77.69223022460938,77.97211456298828,78.11334991455078,79.25907897949219,78.12133026123047,79.22303009033203,78.852294921875,78.93663024902344,78.24778747558594,79.08580780029297,79.01171875,78.27616882324219,79.27507019042969,79.61328887939453,42.85714340209961,35,23.809524536132813,10.526315689086914,57.142860412597656,52.38095474243164,52.6315803527832,55,15.286388397216797,8589934592,2147483648,5900206080,526188544
204,1784025933724,4056,4056,4056,4056,4056,4056,4056,4056,77.69223022460938,77.97211456298828,78.11334991455078,79.25907897949219,78.12133026123047,79.22303009033203,78.852294921875,78.93663024902344,78.24778747558594,79.08580780029297,79.01171875,78.27616882324219,79.27507019042969,79.61328887939453,42.105262756347656,31.57894515991211,16.666667938232422,18.18181800842285,57.142860412597656,57.894737243652344,59.09090805053711,50,15.286388397216797,8589934592,2147483648,5898584064,526188544
202,1784025933929,4056,4056,4056,4056,4056,4056,4056,4056,78.62240600585938,79.07526397705078,79.28150177001953,80.30998992919922,79.20685577392578,80.26040649414063,79.9534683227539,80.09344482421875,79.2664794921875,80.311767578125,80.31526947021484,79.32298278808594,80.55077362060547,80.95276641845703,45,38.095237731933594,23.809524536132813,15.000000953674316,60.000003814697266,59.09090805053711,55,57.142860412597656,15.286388397216797,8589934592,2147483648,5897125888,526188544
201,1784025934132,4056,4056,4056,4056,4056,4056,4056,4056,78.62240600585938,79.07526397705078,79.28150177001953,80.30998992919922,79.20685577392578,80.26040649414063,79.9534683227539,80.09344482421875,79.2664794921875,80.311767578125,80.31526947021484,79.32298278808594,80.55077362060547,80.95276641845703,42.85714340209961,40,25,21.052631378173828,60.000003814697266,57.894737243652344,60.000003814697266,55,15.286388397216797,8589934592,2147483648,5894864896,526188544
201,1784025934334,4056,4056,4056,4056,4056,4056,4056,4056,78.62240600585938,79.07526397705078,79.28150177001953,80.30998992919922,79.20685577392578,80.26040649414063,79.9534683227539,80.09344482421875,79.2664794921875,80.311767578125,80.31526947021484,79.32298278808594,80.55077362060547,80.95276641845703,42.105262756347656,31.57894515991211,15.000000953674316,14.285715103149414,55,52.38095474243164,55,52.38095474243164,16.745298385620117,8589934592,2147483648,5895946240,526188544
204,1784025934536,4056,4056,4056,4056,4056,4056,4056,4056,78.62240600585938,79.07526397705078,79.28150177001953,80.30998992919922,79.20685577392578,80.26040649414063,79.9534683227539,80.09344482421875,79.2664794921875,80.311767578125,80.31526947021484,79.32298278808594,80.55077362060547,80.95276641845703,45,25,23.809524536132813,10.526315689086914,80,78.94737243652344,75,75,16.745298385620117,8589934592,2147483648,5902188544,526188544
202,1784025934741,4056,4056,4056,4056,4056,4056,4056,4056,78.62240600585938,79.07526397705078,79.28150177001953,80.30998992919922,79.20685577392578,80.26040649414063,79.9534683227539,80.09344482421875,79.2664794921875,80.311767578125,80.31526947021484,79.32298278808594,80.55077362060547,80.95276641845703,50,42.85714340209961,30.000001907348633,22.72727394104004,57.142860412597656,55,55,55,16.745298385620117,8589934592,2147483648,5896732672,526188544
202,1784025934944,4056,4056,4056,4056,4056,4056,4056,4056,79.41732025146484,79.84880065917969,80.0779800415039,81.52574920654297,79.9442138671875,81.38861846923828,80.96127319335938,81.18462371826172,80.14430236816406,81.19322204589844,81.22351837158203,80.056396484375,81.42271423339844,81.75511169433594,50,31.57894515991211,21.052631378173828,25,55,54.54545593261719,52.38095474243164,50,16.745298385620117,8589934592,2147483648,5896732672,526188544
201,1784025935147,4056,4056,4056,4056,4056,4056,4056,4056,79.41732025146484,79.84880065917969,80.0779800415039,81.52574920654297,79.9442138671875,81.38861846923828,80.96127319335938,81.18462371826172,80.14430236816406,81.19322204589844,81.22351837158203,80.056396484375,81.42271423339844,81.75511169433594,35,20,9.523809432983398,5.263157844543457,47.36842346191406,42.105262756347656,45,45,16.745298385620117,8589934592,2147483648,5896978432,526188544
200,1784025935350,4056,4056,4056,4056,4056,4056,4056,4056,79.41732025146484,79.84880065917969,80.0779800415039,81.52574920654297,79.9442138671875,81.38861846923828,80.96127319335938,81.18462371826172,80.14430236816406,81.19322204589844,81.22351837158203,80.056396484375,81.42271423339844,81.75511169433594,45,28.571430206298828,20,20,57.142860412597656,55,50,50,17.85603141784668,8589934592,2147483648,5886869504,526188544
199,1784025935551,4056,4056,4056,4056,4056,4056,4056,4056,79.41732025146484,79.84880065917969,80.0779800415039,81.52574920654297,79.9442138671875,81.38861846923828,80.96127319335938,81.18462371826172,80.14430236816406,81.19322204589844,81.22351837158203,80.056396484375,81.42271423339844,81.75511169433594,50,36.842105865478516,25,20,57.894737243652344,55,60.000003814697266,55,17.85603141784668,8589934592,2147483648,5885378560,526188544
202,1784025935751,4056,4056,4056,4056,4056,4056,4056,4056,78.16885375976563,78.44988250732422,78.5434799194336,79.61144256591797,78.57998657226563,79.60285949707031,79.31013488769531,79.39551544189453,78.72501373291016,79.56019592285156,79.48104095458984,78.78800964355469,79.68896484375,79.99165344238281,47.36842346191406,36.842105865478516,30.000001907348633,19.047618865966797,57.142860412597656,55,50,52.38095474243164,17.85603141784668,8589934592,2147483648,5886296064,526188544
204,1784025935953,4056,4056,4056,4056,4056,4056,4056,4056,78.16885375976563,78.44988250732422,78.5434799194336,79.61144256591797,78.57998657226563,79.60285949707031,79.31013488769531,79.39551544189453,78.72501373291016,79.56019592285156,79.48104095458984,78.78800964355469,79.68896484375,79.99165344238281,50,47.619049072265625,26.3157901763916,15.789472579956055,57.894737243652344,60.000003814697266,55,52.6315803527832,17.85603141784668,8589934592,2147483648,5886296064,526188544
204,1784025936158,4056,4056,4056,4056,4056,4056,4056,4056,78.16885375976563,78.44988250732422,78.5434799194336,79.61144256591797,78.57998657226563,79.60285949707031,79.31013488769531,79.39551544189453,78.72501373291016,79.56019592285156,79.48104095458984,78.78800964355469,79.68896484375,79.99165344238281,45,35,25,20,61.904762268066406,57.142860412597656,55,52.38095474243164,17.85603141784668,8589934592,2147483648,5887016960,526188544
202,1784025936363,4056,4056,4056,4056,4056,4056,4056,4056,78.16885375976563,78.44988250732422,78.5434799194336,79.61144256591797,78.57998657226563,79.60285949707031,79.31013488769531,79.39551544189453,78.72501373291016,79.56019592285156,79.48104095458984,78.78800964355469,79.68896484375,79.99165344238281,55,36.842105865478516,28.571430206298828,23.809524536132813,57.142860412597656,60.000003814697266,55,55,15.652338027954102,8589934592,2147483648,5887918080,526188544
203,1784025936566,4056,4056,4056,4056,4056,4056,4056,4056,78.16885375976563,78.44988250732422,78.5434799194336,79.61144256591797,78.57998657226563,79.60285949707031,79.31013488769531,79.39551544189453,78.72501373291016,79.56019592285156,79.48104095458984,78.78800964355469,79.68896484375,79.99165344238281,47.36842346191406,42.85714340209961,25,10,63.15789031982422,60.000003814697266,57.142860412597656,55,15.652338027954102,8589934592,2147483648,5888081920,526188544
199,1784025936770,4056,4056,4056,4056,4056,4056,4056,4056,79.21387481689453,79.7482681274414,79.7406005859375,80.90193176269531,79.67648315429688,80.86663055419922,80.55167388916016,80.71367645263672,79.89729309082031,81.03868865966797,81.0220947265625,80.02242279052734,80.97187805175781,81.29088592529297,52.38095474243164,45,20,15.000000953674316,55,57.142860412597656,55,57.142860412597656,15.652338027954102,8589934592,2147483648,5899567104,526188544
204,1784025936970,4056,4056,4056,4056,4056,4056,4056,4056,79.21387481689453,79.7482681274414,79.7406005859375,80.90193176269531,79.67648315429688,80.86663055419922,80.55167388916016,80.71367645263672,79.89729309082031,81.03868865966797,81.0220947265625,80.02242279052734,80.97187805175781,81.29088592529297,42.105262756347656,30.000001907348633,20,15.000000953674316,52.38095474243164,50,50,47.36842346191406,15.652338027954102,8589934592,2147483648,5901156352,526188544
200,1784025937175,4056,4056,4056,4056,4056,4056,4056,4056,79.21387481689453,79.7482681274414,79.7406005859375,80.90193176269531,79.67648315429688,80.86663055419922,80.55167388916016,80.71367645263672,79.89729309082031,81.03868865966797,81.0220947265625,80.02242279052734,80.97187805175781,81.29088592529297,40,23.809524536132813,5.263157844543457,5,45,45,47.619049072265625,42.85714340209961,15.652338027954102,8589934592,2147483648,5891784704,526188544
201,1784025937376,4056,4056,4056,4056,4056,4056,4056,4056,79.21387481689453,79.7482681274414,79.7406005859375,80.90193176269531,79.67648315429688,80.86663055419922,80.55167388916016,80.71367645263672,79.89729309082031,81.03868865966797,81.0220947265625,80.02242279052734,80.97187805175781,81.29088592529297,42.85714340209961,21.052631378173828,19.047618865966797,9.523809432983398,50,50,50,50,16.964860916137695,8589934592,2147483648,5895274496,526188544
204,1784025937578,4056,4056,4056,4056,4056,4056,4056,4056,79.21387481689453,79.7482681274414,79.7406005859375,80.90193176269531,79.67648315429688,80.86663055419922,80.55167388916016,80.71367645263672,79.89729309082031,81.03868865966797,81.0220947265625,80.02242279052734,80.97187805175781,81.29088592529297,45,35,28.571430206298828,10,55,57.142860412597656,55,55,16.964860916137695,8589934592,2147483648,5904236544,526188544
199,1784025937783,4056,4056,4056,4056,4056,4056,4056,4056,78.22926330566406,78.67062377929688,78.63130187988281,79.63640594482422,78.67555236816406,79.63807678222656,79.35997009277344,79.46255493164063,78.77360534667969,79.80330657958984,79.76353454589844,78.99942016601563,79.77354431152344,80.08952331542969,45,36.842105865478516,25,15.000000953674316,57.142860412597656,57.894737243652344,50,52.38095474243164,16.964860916137695,8589934592,2147483648,5893537792,526188544
202,1784025937983,4056,4056,4056,4056,4056,4056,4056,4056,78.22926330566406,78.67062377929688,78.63130187988281,79.63640594482422,78.67555236816406,79.63807678222656,79.35997009277344,79.46255493164063,78.77360534667969,79.80330657958984,79.76353454589844,78.99942016601563,79.77354431152344,80.08952331542969,40,19.047618865966797,10,0,45,40,40,40,16.964860916137695,8589934592,2147483648,5895667712,526188544
204,1784025938187,4056,4056,4056,4056,4056,4056,4056,4056,78.22926330566406,78.67062377929688,78.63130187988281,79.63640594482422,78.67555236816406,79.63807678222656,79.35997009277344,79.46255493164063,78.77360534667969,79.80330657958984,79.76353454589844,78.99942016601563,79.77354431152344,80.08952331542969,45,25,5.263157844543457,5,47.619049072265625,47.619049072265625,47.619049072265625,45,16.964860916137695,8589934592,2147483648,5896585216,526188544
204,1784025938392,4056,4056,4056,4056,4056,4056,4056,4056,78.22926330566406,78.67062377929688,78.63130187988281,79.63640594482422,78.67555236816406,79.63807678222656,79.35997009277344,79.46255493164063,78.77360534667969,79.80330657958984,79.76353454589844,78.99942016601563,79.77354431152344,80.08952331542969,42.105262756347656,30.000001907348633,19.047618865966797,9.523809432983398,57.894737243652344,60.000003814697266,55,57.142860412597656,15.34543228149414,8589934592,2147483648,5895864320,526188544
200,1784025938596,4056,4056,4056,4056,4056,4056,4056,4056,78.22926330566406,78.67062377929688,78.63130187988281,79.63640594482422,78.67555236816406,79.63807678222656,79.35997009277344,79.46255493164063,78.77360534667969,79.80330657958984,79.76353454589844,78.99942016601563,79.77354431152344,80.08952331542969,47.619049072265625,20,15.000000953674316,5.263157844543457,47.619049072265625,45,45,45,15.34543228149414,8589934592,2147483648,5895864320,526188544
201,1784025938797,4056,4056,4056,4056,4056,4056,4056,4056,77.36488342285156,77.63482666015625,77.64958190917969,78.64923858642578,77.72797393798828,78.65081024169922,78.36920166015625,78.43816375732422,77.84130859375,78.63289642333984,78.58736419677734,78.00848388671875,78.70420837402344,79.04212951660156,45,38.095237731933594,15.000000953674316,10,55,57.142860412597656,55,50,15.34543228149414,8589934592,2147483648,5895864320,526188544
203,1784025938999,4056,4056,4056,4056,4056,4056,4056,4056,77.36488342285156,77.63482666015625,77.64958190917969,78.64923858642578,77.72797393798828,78.65081024169922,78.36920166015625,78.43816375732422,77.84130859375,78.63289642333984,78.58736419677734,78.00848388671875,78.70420837402344,79.04212951660156,42.105262756347656,42.105262756347656,25,23.809524536132813,60.000003814697266,55,55,57.142860412597656,15.34543228149414,8589934592,2147483648,5895864320,526188544
204,1784025939203,4056,4056,4056,4056,4056,4056,4056,4056,77.36488342285156,77.63482666015625,77.64958190917969,78.64923858642578,77.72797393798828,78.65081024169922,78.36920166015625,78.43816375732422,77.84130859375,78.63289642333984,78.58736419677734,78.00848388671875,78.70420837402344,79.04212951660156,45,20,10.526315689086914,9.523809432983398,45,45,42.85714340209961,36.842105865478516,15.34543228149414,8589934592,2147483648,5904105472,526188544
203,1784025939408,4056,4056,4056,4056,4056,4056,4056,4056,77.36488342285156,77.63482666015625,77.64958190917969,78.64923858642578,77.72797393798828,78.65081024169922,78.36920166015625,78.43816375732422,77.84130859375,78.63289642333984,78.58736419677734,78.00848388671875,78.70420837402344,79.04212951660156,42.85714340209961,30.000001907348633,19.047618865966797,10,60.000003814697266,52.38095474243164,60.000003814697266,57.142860412597656,14.735342025756836,8589934592,2147483648,5932695552,526188544
201,1784025939612,4056,4056,4056,4056,4056,4056,4056,4056,77.36488342285156,77.63482666015625,77.64958190917969,78.64923858642578,77.72797393798828,78.65081024169922,78.36920166015625,78.43816375732422,77.84130859375,78.63289642333984,78.58736419677734,78.00848388671875,78.70420837402344,79.04212951660156,33.333335876464844,33.333335876464844,10,0,57.142860412597656,55,45,50,14.735342025756836,8589934592,2147483648,5934530560,526188544
204,1784025939814,4056,4056,4056,4056,4056,4056,4056,4056,78.32380676269531,78.64436340332031,78.6432113647461,79.84269714355469,78.67060852050781,79.8014907836914,79.49676513671875,79.60643005371094,78.89128112792969,79.75313568115234,79.72615051269531,78.97892761230469,79.79183197021484,80.13446044921875,31.57894515991211,25,19.047618865966797,5,47.619049072265625,45,47.619049072265625,47.619049072265625,14.735342025756836,8589934592,2147483648,5935349760,526188544
199,1784025940019,4056,4056,4056,4056,4056,4056,4056,4056,78.32380676269531,78.64436340332031,78.6432113647461,79.84269714355469,78.67060852050781,79.8014907836914,79.49676513671875,79.60643005371094,78.89128112792969,79.75313568115234,79.72615051269531,78.97892761230469,79.79183197021484,80.13446044921875,40,23.809524536132813,10,5,50,47.619049072265625,47.36842346191406,50,14.735342025756836,8589934592,2147483648,5936332800,526188544
201,1784025940219,4056,4056,4056,4056,4056,4056,4056,4056,78.32380676269531,78.64436340332031,78.6432113647461,79.84269714355469,78.67060852050781,79.8014907836914,79.49676513671875,79.60643005371094,78.89128112792969,79.75313568115234,79.72615051269531,78.97892761230469,79.79183197021484,80.13446044921875,45,16.666667938232422,10,5,50,52.6315803527832,52.38095474243164,52.6315803527832,14.735342025756836,8589934592,2147483648,5938282496,526188544
201,1784025940421,4056,4056,4056,4056,4056,4056,4056,4056,78.32380676269531,78.64436340332031,78.6432113647461,79.84269714355469,78.67060852050781,79.8014907836914,79.49676513671875,79.60643005371094,78.89128112792969,79.75313568115234,79.72615051269531,78.97892761230469,79.79183197021484,80.13446044921875,42.105262756347656,28.571430206298828,10,5,52.6315803527832,52.38095474243164,50,52.38095474243164,15.948022842407227,8589934592,2147483648,5947244544,526188544
202,1784025940623,4056,4056,4056,4056,4056,4056,4056,4056,78.32380676269531,78.64436340332031,78.6432113647461,79.84269714355469,78.67060852050781,79.8014907836914,79.49676513671875,79.60643005371094,78.89128112792969,79.75313568115234,79.72615051269531,78.97892761230469,79.79183197021484,80.13446044921875,47.619049072265625,25,15.000000953674316,5,47.619049072265625,45,50,45,15.948022842407227,8589934592,2147483648,5937086464,526188544
202,1784025940826,4056,4056,4056,4056,4056,4056,4056,4056,78.08090209960938,78.48285675048828,78.63251495361328,79.68221282958984,78.67174530029297,79.6651611328125,79.17597198486328,79.28487396240234,78.60149383544922,79.57864379882813,79.57730865478516,78.82929992675781,79.80458068847656,80.13182067871094,42.105262756347656,20,9.523809432983398,5,50,52.38095474243164,52.38095474243164,47.619049072265625,15.948022842407227,8589934592,2147483648,5937741824,526188544
204,1784025941029,4056,4056,4056,4056,4056,4056,4056,4056,78.08090209960938,78.48285675048828,78.63251495361328,79.68221282958984,78.67174530029297,79.6651611328125,79.17597198486328,79.28487396240234,78.60149383544922,79.57864379882813,79.57730865478516,78.82929992675781,79.80458068847656,80.13182067871094,45,20,15.000000953674316,4.761904716491699,50,47.36842346191406,50,47.36842346191406,15.948022842407227,8589934592,2147483648,5936971776,526188544
