Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783951952483,4056,4056,4056,4056,4056,4056,4056,4056,63.053688049316406,63.528770446777344,69.12545013427734,90.08868408203125,69.13257598876953,86.70063781738281,63.201072692871094,63.26066589355469,63.12317657470703,63.99723815917969,64.2416763305664,63.974998474121094,68.38925170898438,67.28881072998047,0,0,0,0,0,0,0,100,11.6557035446167,8589934592,1073741824,4635885568,220069888
204,1783951952688,4056,4056,4056,4056,4056,4056,4056,4056,63.08839416503906,63.54033660888672,69.15633392333984,90.17241668701172,69.16873168945313,86.84028625488281,63.22772979736328,63.287147521972656,63.13849639892578,64.01619720458984,64.25199127197266,63.97605895996094,68.4100341796875,67.30604553222656,4.761904716491699,0,0,0,0,0,0,100,11.6557035446167,8589934592,1073741824,4635869184,220069888
204,1783951952893,4056,4056,4056,4056,4056,4056,4056,4056,63.08839416503906,63.54033660888672,69.15633392333984,90.17241668701172,69.16873168945313,86.84028625488281,63.22772979736328,63.287147521972656,63.13849639892578,64.01619720458984,64.25199127197266,63.97605895996094,68.4100341796875,67.30604553222656,5,4.761904716491699,0,0,0,0,0,100,11.6557035446167,8589934592,1073741824,4627333120,220069888
204,1783951953098,4056,4056,4056,4056,4056,4056,4056,4056,63.08839416503906,63.54033660888672,69.15633392333984,90.17241668701172,69.16873168945313,86.84028625488281,63.22772979736328,63.287147521972656,63.13849639892578,64.01619720458984,64.25199127197266,63.97605895996094,68.4100341796875,67.30604553222656,0,0,0,0,0,0,0,100,11.6557035446167,8589934592,1073741824,4627136512,220069888
204,1783951953303,4056,4056,4056,4056,4056,4056,4056,4056,63.08839416503906,63.54033660888672,69.15633392333984,90.17241668701172,69.16873168945313,86.84028625488281,63.22772979736328,63.287147521972656,63.13849639892578,64.01619720458984,64.25199127197266,63.97605895996094,68.4100341796875,67.30604553222656,0,0,0,0,0,0,0,100,10.685306549072266,8589934592,1073741824,4627005440,220069888
204,1783951953508,4056,4056,4056,4056,4056,4056,4056,4056,63.08839416503906,63.54033660888672,69.15633392333984,90.17241668701172,69.16873168945313,86.84028625488281,63.22772979736328,63.287147521972656,63.13849639892578,64.01619720458984,64.25199127197266,63.97605895996094,68.4100341796875,67.30604553222656,4.761904716491699,0,0,0,0,0,0,100,10.685306549072266,8589934592,1073741824,4612227072,220069888
204,1783951953713,4056,4056,4056,4056,4056,4056,4056,4056,63.01850891113281,63.51765441894531,69.12580871582031,90.064453125,69.10247039794922,86.68547058105469,63.14556884765625,63.22407531738281,63.107139587402344,63.98699951171875,64.22514343261719,63.97383117675781,68.38084411621094,67.26103973388672,0,0,0,0,4.761904716491699,0,0,100,10.685306549072266,8589934592,1073741824,4612227072,220069888
204,1783951953918,4056,4056,4056,4056,4056,4056,4056,4056,63.01850891113281,63.51765441894531,69.12580871582031,90.064453125,69.10247039794922,86.68547058105469,63.14556884765625,63.22407531738281,63.107139587402344,63.98699951171875,64.22514343261719,63.97383117675781,68.38084411621094,67.26103973388672,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,100,10.685306549072266,8589934592,1073741824,4612227072,220069888
204,1783951954123,4056,4056,4056,4056,4056,4056,4056,4056,63.01850891113281,63.51765441894531,69.12580871582031,90.064453125,69.10247039794922,86.68547058105469,63.14556884765625,63.22407531738281,63.107139587402344,63.98699951171875,64.22514343261719,63.97383117675781,68.38084411621094,67.26103973388672,25,23.809524536132813,20,4.761904716491699,80,5.263157844543457,0,20,10.685306549072266,8589934592,1073741824,4747116544,220069888
204,1783951954328,4056,4056,4056,4056,4056,4056,4056,4056,63.01850891113281,63.51765441894531,69.12580871582031,90.064453125,69.10247039794922,86.68547058105469,63.14556884765625,63.22407531738281,63.107139587402344,63.98699951171875,64.22514343261719,63.97383117675781,68.38084411621094,67.26103973388672,25,23.809524536132813,42.85714340209961,15.000000953674316,100,0,0,0,10.378911972045898,8589934592,1073741824,4747132928,220069888
